time_s,current_A,speed_rad_s,voltage_V,load_Nm
2.0300000000000002,9.975749322797792,0.9968775244896886,10.016003844279012,0.0
2.035,9.976050669273953,0.9969122796606886,10.016006188322736,0.0
2.04,9.976349037179572,0.9969468021501271,10.015999037567491,0.0
2.045,9.976644361700412,0.9969810886197256,10.015982756290093,0.0
2.05,9.976936582292101,0.9970151355884289,10.015957719821209,0.0
2.055,9.977225642747648,0.9970489394603592,10.01592431292618,0.0
2.06,9.97751149124817,0.9970824965516946,10.015882928232722,0.0
2.065,9.977794080397478,0.997115803116444,10.01583396470806,0.0
2.07,9.978073367241143,0.9971488553710967,10.015777826187541,0.0
2.075,9.978349313270746,0.9971816495181245,10.015714919956805,0.0
2.08,9.978621884413972,0.9972141817683252,10.015645655389097,0.0
2.085,9.978891051011239,0.9972464483619936,10.015570442639245,0.0
2.09,9.979156787779562,0.9972784455889151,10.0154896913955,0.0
2.095,9.97941907376436,0.9973101698071785,10.015403809690197,0.0
2.1,9.979677892279899,0.9973416174608075,10.015313202770098,0.0
2.105,9.979933230839093,0.997372785096217,10.015218272026878,0.0
2.11,9.980185081073358,0.9974036693774981,10.015119413988211,0.0
2.115,9.98043343864322,0.9974342671005456,10.015017019369596,0.0
2.12,9.980678303140376,0.9974645752060386,10.014911472186856,0.0
2.125,9.980919677981909,0.9974945907912912,10.014803148929209,0.0
2.13,9.98115757029731,0.9975243111209922,10.014692417792451,0.0
2.1350000000000002,9.981391990809,0.9975537336368526,10.014579637971853,0.0
2.14,9.981622953707014,0.9975828559661875,10.014465159013954,0.0
2.145,9.981850476518462,0.9976116759294533,10.014349320226557,0.0
2.15,9.982074579972434,0.9976401915467713,10.014232450145933,0.0
2.1550000000000002,9.98229528786094,0.9976684010434631,10.014114866060142,0.0
2.16,9.98251262689649,0.9976963028546305,10.013996873587342,0.0
2.165,9.982726626566897,0.9977238956288099,10.01387876630775,0.0
2.17,9.98293731898786,0.9977511782307354,10.013760825447873,0.0
2.1750000000000003,9.983144738753875,0.9977781497432441,10.013643319615529,0.0
2.18,9.98334892278799,0.9978048094683577,10.01352650458412,0.0
2.185,9.983549910190908,0.9978311569275782,10.013410623124516,0.0
2.19,9.983747742089921,0.9978571918614318,10.013295904882808,0.0
2.195,9.98394246148813,0.9978829142282996,10.013182566302278,0.0
2.2,9.984134113114388,0.9979083242025713,10.013070810587642,0.0
2.205,9.984322743274381,0.9979334221721604,10.01296082770988,0.0
2.21,9.98450839970324,0.9979582087354179,10.012852794449657,0.0
2.215,9.984691131420046,0.9979826846974817,10.012746874477475,0.0
2.22,9.984870988584598,0.9980068510661017,10.012643218468643,0.0
2.225,9.985048022356725,0.9980307090469738,10.012541964251108,0.0
2.23,9.985222284758493,0.9980542600386247,10.012443236984222,0.0
2.235,9.985393828539543,0.998077505626881,10.012347149366452,0.0
2.24,9.985562707045853,0.998100447578959,10.01225380187018,0.0
2.245,9.985728974092131,0.9981230878372129,10.012163283001557,0.0
2.25,9.98589268383807,0.9981454285125742,10.012075669583588,0.0
2.255,9.986053890668646,0.9981674718777177,10.011991027060473,0.0
2.2600000000000002,9.986212649078645,0.998189220359988,10.0119094098214,0.0
2.265,9.986369013561552,0.9982106765341175,10.011830861541911,0.0
2.27,9.986523038502948,0.9982318431147695,10.011755415541048,0.0
2.275,9.986674778078523,0.9982527229489363,10.011683095152465,0.0
2.2800000000000002,9.986824286156793,0.998273319008222,10.011613914107862,0.0
2.285,9.986971616206604,0.9982936343810398,10.011547876930946,0.0
2.29,9.987116821209481,0.9983136722647491,10.01148497934039,0.0
2.295,9.987259953576844,0.9983334359577624,10.011425208660086,0.0
2.3000000000000003,9.987401065072154,0.9983529288516442,10.011368544235246,0.0
2.305,9.987540206737954,0.9983721544232284,10.011314957852806,0.0
2.31,9.98767742882783,0.9983911162267759,10.011264414164717,0.0
2.315,9.987812780743262,0.9984098178861952,10.011216871112792,0.0
2.32,9.987946310975328,0.9984282630873463,10.011172280353692,0.0
2.325,9.988078067051216,0.9984464555704476,10.011130587682914,0.0
2.33,9.988208095485493,0.9984643991226037,10.01109173345651,0.0
2.335,9.988336441736054,0.9984820975704713,10.011055653009436,0.0
2.34,9.988463150164666,0.9984995547730806,10.011022277069435,0.0
