time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.895,8.111859150081177,0.601747252929263,9.779785853188148,0.0
0.9,8.128395351353314,0.603187518831559,9.785223818223612,0.0
0.905,8.144820980563397,0.604616925324897,9.790698907023986,0.0
0.91,8.161137508382405,0.6060356241482476,9.796210137583067,0.0
0.915,8.177346381061797,0.6074437645508831,9.80175654532917,0.0
0.92,8.193449020850215,0.6088414933318674,9.807337182852732,0.0
0.925,8.209446826403319,0.6102289548790618,9.812951119636836,0.0
0.93,8.22534117318687,0.611606291207643,9.818597441790642,0.0
0.935,8.241133413873131,0.6129736419981322,9.824275251785842,0.0
0.9400000000000001,8.256824878730715,0.6143311446339339,9.82998366819613,0.0
0.9450000000000001,8.272416876007945,0.6156789342383834,9.835721825439716,0.0
0.9500000000000001,8.287910692309842,0.6170171437113031,9.841488873524952,0.0
0.9550000000000001,8.303307592968814,0.618345903765068,9.84728397779905,0.0
0.96,8.318608822409175,0.6196653429601806,9.853106318699915,0.0
0.965,8.33381560450554,0.6209755877403565,9.858955091511138,0.0
0.97,8.348929142935233,0.6222767624671229,9.864829506120119,0.0
0.975,8.363950621524763,0.6235689894539305,9.870728786779347,0.0
0.98,8.378881204590481,0.6248523889997816,9.876652171870848,0.0
0.985,8.393722037273502,0.6261270794223778,9.882598913673766,0.0
0.99,8.408474245868973,0.6273931770907886,9.888568278135118,0.0
0.995,8.423138938149787,0.6286507964576439,9.894559544643684,0.0
1.0,8.437717203684814,0.6299000500908553,9.900572005807026,0.0
1.0050000000000001,8.452210114151754,0.6311410487048674,9.906604967231662,0.0
1.01,8.466618723644677,0.6323739011914451,9.912657747306312,0.0
1.0150000000000001,8.480944068976356,0.6335987146499977,9.918729676988285,0.0
1.02,8.495187169975447,0.6348155944174474,9.924820099592917,0.0
1.025,8.509349029778624,0.6360246440976429,9.930928370586079,0.0
1.03,8.523430635117743,0.6372259655903252,9.937053857379741,0.0
1.035,8.537432956602098,0.6384196591196474,9.943195939130536,0.0
1.04,8.551356948995878,0.6396058232622552,9.949354006541345,0.0
1.045,8.565203551490871,0.6407845549749318,9.955527461665834,0.0
1.05,8.57897368797452,0.6419559496218107,9.961715717715954,0.0
1.055,8.592668267293382,0.6431201010011637,9.967918198872367,0.0
1.06,8.60628818351209,0.6442771013717666,9.974134340097748,0.0
1.065,8.619834316167863,0.6454270414788486,9.980363586952986,0.0
1.07,8.63330753052066,0.6465700105796295,9.986605395416197,0.0
1.075,8.646708677799047,0.6477060964684518,9.99285923170455,0.0
1.08,8.660038595441833,0.6488353855015091,9.999124572098903,0.0
1.085,8.673298107335551,0.649957962621179,10.005400902771145,0.0
1.09,8.686488024047875,0.6510739113799642,10.011687719614294,0.0
1.095,8.699609143057002,0.6521833139640466,10.017984528075267,0.0
1.1,8.712662248977088,0.6532862512164607,10.024290842990304,0.0
1.105,8.725648113779812,0.6543828026598891,10.030606188423025,0.0
1.11,8.738567497012113,0.6554730465190883,10.03693009750508,0.0
1.115,8.751421146010173,0.6565570597429464,10.04326211227935,0.0
1.12,8.764209796109714,0.6576349180261808,10.0496017835457,0.0
1.125,8.776934170852655,0.6587066958306788,10.055948670709185,0.0
1.1300000000000001,8.789594982190216,0.6597724664064869,10.06230234163078,0.0
1.135,8.802192930682496,0.6608323018124544,10.068662372480482,0.0
1.1400000000000001,8.814728705694616,0.6618862729365351,10.075028347592848,0.0
1.145,8.827202985589462,0.6629344495157521,10.081399859324891,0.0
1.1500000000000001,8.839616437917101,0.663976900155832,10.0877765079163,0.0
1.155,8.85196971960091,0.6650136923505119,10.094157901351977,0.0
1.16,8.864263477120497,0.6660448925005245,10.100543655226826,0.0
1.165,8.876498346691438,0.6670705659322662,10.106933392612794,0.0
1.17,8.888674954441916,0.6680907769161532,10.113326743928116,0.0
1.175,8.900793916586291,0.669105588684669,10.119723346808726,0.0
1.18,8.912855839595668,0.6701150634501103,10.126122845981806,0.0
1.185,8.924861320365494,0.6711192624220338,10.132524893141468,0.0
1.19,8.936810946380268,0.6721182458244093,10.138929146826495,0.0
1.195,8.948705295875378,0.6731120729124836,10.145335272300127,0.0
1.2,8.960544937996142,0.6741008019893604,10.151742941431891,0.0
1.205,8.97233043295408,0.6750844904222987,10.158151832581392,0.0
1.21,8.984062332180473,0.6760631946587363,10.16456163048408,0.0
1.215,8.99574117847727,0.6770369702420417,10.170972026138925,0.0
1.22,9.007367506165348,0.6780058718269981,10.17738271669801,0.0
1.225,9.018941841230227,0.6789699531950253,10.183793405357987,0.0
1.23,9.03046470146523,0.6799292672691419,10.190203801253364,0.0
1.235,9.041936596612166,0.6808838661286739,10.19661361935161,0.0
1.24,9.053358028499567,0.6818338010237115,10.203022580350048,0.0
1.245,9.064729491178523,0.6827791223893204,10.209430410574495,0.0
1.25,9.07605147105615,0.68371987985951,10.215836841879621,0.0
1.2550000000000001,9.087324447026742,0.6846561222809631,10.222241611551045,0.0
1.26,9.098548890600641,0.685587897726531,10.22864446220904,0.0
1.2650000000000001,9.10972526603087,0.6865152535084973,10.23504514171395,0.0
1.27,9.12085403043755,0.6874382361916154,10.241443403073188,0.0
1.2750000000000001,9.131935633930173,0.6883568916059213,10.247839004349833,0.0
1.28,9.142970519727724,0.6892712648593279,10.2542317085728,0.0
1.285,9.153959124276737,0.6901814003500025,10.260621283648554,0.0
1.29,9.164901877367273,0.691087341778532,10.267007502274332,0.0
1.295,9.175799202246898,0.6919891321598789,10.273390141852868,0.0
1.3,9.18665151573267,0.6928868138351318,10.279768984408584,0.0
1.305,9.197459228321172,0.6937804284830542,10.286143816505206,0.0
