time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.515,3.9055423963319456,0.34535501799727425,5.52640192689354,0.0
0.52,3.9216357426389563,0.347599046639276,5.519081688141558,0.0
0.525,3.9374958981721395,0.34981154655933744,5.511966111612977,0.0
0.53,3.953127222758293,0.35199292888444617,5.505052641917667,0.0
0.535,3.968534007375694,0.3541436057842478,5.498338692630439,0.0
0.54,3.9837204745302635,0.3562639900853433,5.491821650115217,0.0
0.545,3.99869077866608,0.35835449490631616,5.485498877160172,0.0
0.55,4.01344900660801,0.3604155333126409,5.479367716431293,0.0
0.555,4.0279991780343325,0.3624475179906548,5.473425493751622,0.0
0.56,4.042345245977324,0.3644508609398033,5.467669521213146,0.0
0.5650000000000001,4.056491097349852,0.366425973182401,5.462097100128049,0.0
0.5700000000000001,4.070440553496127,0.36837326449017516,5.456705523825798,0.0
0.5750000000000001,4.084197370764824,0.3702931431268868,5.451492080302337,0.0
0.58,4.097765241102898,0.372186015606351,5.446454054727377,0.0
0.585,4.111147792668454,0.37405228646520094,5.441588731815619,0.0
0.59,4.124348590461134,0.3758923580497671,5.436893398067468,0.0
0.595,4.137371136968552,0.37770663031646434,5.4323653438846735,0.0
0.6,4.150218872827367,0.3794955006451026,5.428001865566035,0.0
0.605,4.162895177497648,0.3812593636645599,5.423800267188234,0.0
0.61,4.1754033699492705,0.3829986110902756,5.419757862376564,0.0
0.615,4.187746709359105,0.3847136315730433,5.415871975970235,0.0
0.62,4.1999283958178655,0.3864048105586025,5.412139945586713,0.0
0.625,4.211951571045493,0.38807253015754634,5.408559123089397,0.0
0.63,4.223819319114044,0.38971716902508124,5.405126875962794,0.0
0.635,4.235534667177081,0.3913391022501926,5.401840588599171,0.0
0.64,4.247100586204612,0.3929387012537867,5.39869766350054,0.0
0.645,4.25851999172269,0.39451633369539635,5.3956955223996745,0.0
0.65,4.269795744556825,0.3960723633880526,5.39283160730371,0.0
0.655,4.280930651578374,0.39760715022094145,5.390103381463774,0.0
0.66,4.291927466453174,0.39912105008947873,5.387508330273928,0.0
0.665,4.302788890391673,0.40061441483244925,5.3850439621026,0.0
0.67,4.313517572899872,0.40208759217587275,5.382707809059571,0.0
0.675,4.324116112530437,0.40354092568327027,5.3804974277014335,0.0
0.68,4.3345870576333585,0.404974754712018,5.378410399678355,0.0
0.685,4.344932907105584,0.40638941437548826,5.376444332324878,0.0
0.6900000000000001,4.355156111139071,0.40778523551068924,5.374596859197332,0.0
0.6950000000000001,4.365259071966745,0.40916254465112584,5.372865640560411,0.0
0.7000000000000001,4.375244144605882,0.41052166400461587,5.371248363825279,0.0
0.705,4.385113637598463,0.4118629114358064,5.369742743941584,0.0
0.71,4.3948698137480475,0.41318660045314476,5.368346523745544,0.0
0.715,4.4045148908527905,0.41449304020006955,5.367057474266291,0.0
0.72,4.414051042434215,0.4157825354501954,5.365873394992523,0.0
0.725,4.423480398461382,0.41705538660627567,5.364792114101407,0.0
0.73,4.432805046070134,0.4183118897027357,5.36381148865167,0.0
0.735,4.442027030277106,0.4195523364115768,5.36292940474268,0.0
0.74,4.451148354688209,0.4207770140514617,5.362143777641259,0.0
0.745,4.460170982201331,0.42198620559979716,5.361452551877914,0.0
0.75,4.469096835702991,0.42318018970764043,5.360853701314099,0.0
0.755,4.477927798758743,0.4243592407172601,5.360345229182039,0.0
0.76,4.486665716297097,0.42552362868219223,5.359925168098608,0.0
0.765,4.495312395286767,0.42667361938963705,5.359591580054678,0.0
0.77,4.5038696054070835,0.42780947438504985,5.359342556381298,0.0
0.775,4.512339079711385,0.42893145099878466,5.359176217694011,0.0
