time_s,current_A,speed_rad_s,voltage_V,load_Nm
0.54,5.763784571416704,0.616021985125589,5.50373363088929,0.0
0.545,5.761135823483534,0.614082023821582,5.646137956887001,0.0
0.55,5.759930566556603,0.6122273126519757,5.784633987587412,0.0
0.555,5.760115540849478,0.610460602732758,5.9189944086402,0.0
0.56,5.761635754450075,0.6087842469892818,6.049014479320403,0.0
0.5650000000000001,5.764434725205971,0.6072002117243189,6.174511594545863,0.0
0.5700000000000001,5.768454715843738,0.605710088784958,6.295324802197364,0.0
0.5750000000000001,5.773636961944817,0.6043151082652124,6.4113142792091695,0.0
0.58,5.7799218924387175,0.6030161516825365,6.522360769859182,0.0
0.585,5.787249342311839,0.6018137655679023,6.628364989640898,0.0
0.59,5.7955587572668605,0.6007081754106474,6.729246998044849,0.0
0.595,5.8047893901033945,0.5996992999009704,6.824945543515231,0.0
0.6,5.814880488625415,0.5987867654147033,6.91541738377885,0.0
0.605,5.8257714749146725,0.5979699206868233,7.000636584668745,0.0
0.61,5.837402115842026,0.5972478516220747,7.080593800484317,0.0
0.615,5.84971268472014,0.596619396193045,7.155295538844043,0.0
0.62,5.862644114031395,0.5960831593780609,7.224763412896452,0.0
0.625,5.8761381391940075,0.5956375280933449,7.289033383660371,0.0
0.63,5.8901374333573395,0.5952806860759845,7.348154995166928,0.0
0.635,5.904585733244025,0.5950106286764026,7.4021906049741855,0.0
0.64,5.919427956081973,0.5948251775211858,7.451214612520605,0.0
0.645,5.934610307693426,0.5947219950093022,7.495312687676477,0.0
0.65,5.95008038183102,0.5946985986069299,7.534581001743589,0.0
0.655,5.965787250872363,0.5947523749083015,7.56912546304271,0.0
0.66,5.981681548004755,0.5948805934321579,7.599060959116746,0.0
0.665,5.997715541050605,0.5950804201255723,7.62451060746481,0.0
0.67,6.0138431981016085,0.5953489305490602,7.645605016609535,0.0
0.675,6.030020245146076,0.5956831227190273,7.662481559186755,0.0
0.68,6.046204215888705,0.5960799295857045,7.675283658633931,0.0
0.685,6.062354493975851,0.5965362311267973,7.684160090941351,0.0
0.6900000000000001,6.078432347851783,0.5970488660391061,7.689264302818822,0.0
0.6950000000000001,6.094400958482599,0.5976146430123692,7.690753747520259,0.0
0.7000000000000001,6.110225440194545,0.5982303515715266,7.688789239459766,0.0
0.705,6.1258728548822425,0.5988927724755005,7.683534328645728,0.0
0.71,6.141312219850057,0.5995986876624346,7.6751546958541885,0.0
0.715,6.156514509556337,0.6003448897331245,7.663817569359639,0.0
0.72,6.171452651535764,0.6011281909661035,7.649691163940778,0.0
0.725,6.186101516779409,0.6019454318595205,7.632944142780388,0.0
0.73,6.2004379048555025,0.6027934891965555,7.6137451027831435,0.0
0.735,6.214440524056298,0.6036692836326623,7.592262083742392,0.0
0.74,6.228089966857877,0.6045697868044091,7.568662101697341,0.0
0.745,6.241368680980278,0.6054920279610967,7.54311070673557,0.0
0.75,6.254260936335001,0.6064331001216777,7.515771565412436,0.0
0.755,6.266752788145811,0.6073901657607764,7.486806067878968,0.0
0.76,6.278832036526809,0.60836046202881,7.456372959733306,0.0
0.765,6.290488182799066,0.6093413055123494,7.424627998537586,0.0
0.77,6.3017123828237604,0.6103300965419196,7.391723634872708,0.0
0.775,6.3124973976256795,0.6113243230554358,7.3578087177372495,0.0
0.78,6.322837541576345,0.6123215640263951,7.323028224034609,0.0
0.785,6.332728628400752,0.6133194924667993,7.2875230118334855,0.0
0.79,6.342167915265972,0.6143158780155701,7.251429597031799,0.0
0.795,6.351154045203617,0.6153085891239406,7.214879953002484,0.0
0.8,6.359686988111454,0.6162955948499544,7.1780013327517835,0.0
0.805,6.367767980572349,0.6172749662747952,7.1409161130762175,0.0
0.81,6.375399464721234,0.6182448775541896,7.103741660163601,0.0
